GOOG,2016-06-03T13:30:00Z,725.25
GOOG,2016-06-03T13:35:00Z,723.7
GOOG,2016-06-03T13:40:00Z,724.14
GOOG,2016-06-03T13:45:00Z,723.37
GOOG,2016-06-03T13:50:00Z,723.56
GOOG,2016-06-03T13:55:00Z,723.23
GOOG,2016-06-03T14:00:00Z,722.07
GOOG,2016-06-03T14:05:00Z,721.92
GOOG,2016-06-03T14:10:00Z,722.026
GOOG,2016-06-03T14:15:00Z,721.64
GOOG,2016-06-03T14:20:00Z,721.76
GOOG,2016-06-03T14:25:00Z,721.12
GOOG,2016-06-03T14:30:00Z,722.11
GOOG,2016-06-03T14:35:00Z,722.69
GOOG,2016-06-03T14:40:00Z,722.5
GOOG,2016-06-03T14:45:00Z,723.08
GOOG,2016-06-03T14:50:00Z,723.08
GOOG,2016-06-03T14:55:00Z,722.85
GOOG,2016-06-03T15:00:00Z,722.14
GOOG,2016-06-03T15:05:00Z,721.64
GOOG,2016-06-03T15:10:00Z,721.52
GOOG,2016-06-03T15:15:00Z,722.17
GOOG,2016-06-03T15:20:00Z,722.53
GOOG,2016-06-03T15:25:00Z,722.06
GOOG,2016-06-03T15:30:00Z,722.53
GOOG,2016-06-03T15:35:00Z,722.04
GOOG,2016-06-03T15:40:00Z,723.18
GOOG,2016-06-03T15:45:00Z,723.25
GOOG,2016-06-03T15:50:00Z,722.69
GOOG,2016-06-03T15:55:00Z,723.74
GOOG,2016-06-03T16:00:00Z,723.71
GOOG,2016-06-03T16:05:00Z,723.46
GOOG,2016-06-03T16:10:00Z,723.4
GOOG,2016-06-03T16:15:00Z,722.76
GOOG,2016-06-03T16:20:00Z,722.71
GOOG,2016-06-03T16:25:00Z,722.87
GOOG,2016-06-03T16:30:00Z,723.09
GOOG,2016-06-03T16:35:00Z,722.69
GOOG,2016-06-03T16:40:00Z,722.69
GOOG,2016-06-03T16:45:00Z,722.52
GOOG,2016-06-03T16:50:00Z,722.63
GOOG,2016-06-03T16:55:00Z,722.26
GOOG,2016-06-03T17:00:00Z,722.85
GOOG,2016-06-03T17:05:00Z,723
GOOG,2016-06-03T17:10:00Z,723.28
GOOG,2016-06-03T17:15:00Z,722.78
GOOG,2016-06-03T17:20:00Z,723.07
GOOG,2016-06-03T17:25:00Z,722.61
GOOG,2016-06-03T17:30:00Z,722.57
GOOG,2016-06-03T17:35:00Z,723.14
GOOG,2016-06-03T17:40:00Z,723.307
GOOG,2016-06-03T17:45:00Z,723.12
GOOG,2016-06-03T17:50:00Z,722.69
GOOG,2016-06-03T17:55:00Z,723.1
GOOG,2016-06-03T18:00:00Z,723.27
GOOG,2016-06-03T18:05:00Z,723.29
GOOG,2016-06-03T18:10:00Z,723.2
GOOG,2016-06-03T18:15:00Z,723.04
GOOG,2016-06-03T18:20:00Z,722.77
GOOG,2016-06-03T18:25:00Z,722.72
GOOG,2016-06-03T18:30:00Z,722.765
GOOG,2016-06-03T18:35:00Z,723.38
GOOG,2016-06-03T18:40:00Z,723.54
GOOG,2016-06-03T18:45:00Z,723.71
GOOG,2016-06-03T18:50:00Z,723.52
GOOG,2016-06-03T18:55:00Z,723.58
GOOG,2016-06-03T19:00:00Z,723.29
GOOG,2016-06-03T19:05:00Z,723.12
GOOG,2016-06-03T19:10:00Z,723.25
GOOG,2016-06-03T19:15:00Z,723.03
GOOG,2016-06-03T19:20:00Z,722.93
GOOG,2016-06-03T19:25:00Z,723.34
GOOG,2016-06-03T19:30:00Z,722.93
GOOG,2016-06-03T19:35:00Z,722.68
GOOG,2016-06-03T19:40:00Z,722.74
GOOG,2016-06-03T19:45:00Z,722.52
GOOG,2016-06-03T19:50:00Z,722.31
GOOG,2016-06-03T19:55:00Z,722.34
GOOG,2016-06-03T20:25:00Z,722.34
