AYA,2016-06-03T13:30:00Z,15.02
AYA,2016-06-03T13:35:00Z,15.05
AYA,2016-06-03T13:40:00Z,14.88
AYA,2016-06-03T13:45:00Z,14.9
AYA,2016-06-03T13:50:00Z,14.95
AYA,2016-06-03T13:55:00Z,14.92
AYA,2016-06-03T14:00:00Z,14.92
AYA,2016-06-03T14:05:00Z,14.94
AYA,2016-06-03T14:10:00Z,14.86
AYA,2016-06-03T14:15:00Z,14.89
AYA,2016-06-03T14:25:00Z,14.84
AYA,2016-06-03T14:35:00Z,14.83
AYA,2016-06-03T14:45:00Z,14.75
AYA,2016-06-03T15:00:00Z,14.72
AYA,2016-06-03T15:05:00Z,14.75
AYA,2016-06-03T15:10:00Z,14.77
AYA,2016-06-03T15:20:00Z,14.74
AYA,2016-06-03T15:25:00Z,14.76
AYA,2016-06-03T15:35:00Z,14.78
AYA,2016-06-03T15:40:00Z,14.78
AYA,2016-06-03T15:45:00Z,14.78
AYA,2016-06-03T15:50:00Z,14.77
AYA,2016-06-03T15:55:00Z,14.74
AYA,2016-06-03T16:05:00Z,14.71
AYA,2016-06-03T16:10:00Z,14.72
AYA,2016-06-03T16:20:00Z,14.65
AYA,2016-06-03T16:25:00Z,14.62
AYA,2016-06-03T16:30:00Z,14.62
AYA,2016-06-03T16:35:00Z,14.65
AYA,2016-06-03T16:45:00Z,14.64
AYA,2016-06-03T16:50:00Z,14.63
AYA,2016-06-03T16:55:00Z,14.61
AYA,2016-06-03T17:00:00Z,14.58
AYA,2016-06-03T17:05:00Z,14.55
AYA,2016-06-03T17:10:00Z,14.55
AYA,2016-06-03T17:15:00Z,14.57
AYA,2016-06-03T17:20:00Z,14.6
AYA,2016-06-03T17:25:00Z,14.64
AYA,2016-06-03T17:30:00Z,14.69
AYA,2016-06-03T17:40:00Z,14.7
AYA,2016-06-03T17:50:00Z,14.6775
AYA,2016-06-03T18:00:00Z,14.75
AYA,2016-06-03T18:05:00Z,14.77
AYA,2016-06-03T18:10:00Z,14.8
AYA,2016-06-03T18:20:00Z,14.77
AYA,2016-06-03T18:40:00Z,14.79
AYA,2016-06-03T18:45:00Z,14.78
AYA,2016-06-03T18:55:00Z,14.84
AYA,2016-06-03T19:00:00Z,14.88
AYA,2016-06-03T19:05:00Z,14.91
AYA,2016-06-03T19:25:00Z,14.86
AYA,2016-06-03T19:30:00Z,14.86
AYA,2016-06-03T19:35:00Z,14.88
AYA,2016-06-03T19:40:00Z,14.95
AYA,2016-06-03T19:45:00Z,14.97
AYA,2016-06-03T19:50:00Z,15.02
AYA,2016-06-03T19:55:00Z,15.02
AYA,2016-06-03T20:25:00Z,15.02
