GOOGL,2016-06-03T13:30:00Z,738.21
GOOGL,2016-06-03T13:35:00Z,737.56
GOOGL,2016-06-03T13:40:00Z,737.79
GOOGL,2016-06-03T13:45:00Z,736.94
GOOGL,2016-06-03T13:50:00Z,737.24
GOOGL,2016-06-03T13:55:00Z,736.77
GOOGL,2016-06-03T14:00:00Z,736.028
GOOGL,2016-06-03T14:05:00Z,735.24
GOOGL,2016-06-03T14:10:00Z,735.72
GOOGL,2016-06-03T14:15:00Z,735.51
GOOGL,2016-06-03T14:20:00Z,735.05
GOOGL,2016-06-03T14:25:00Z,734.41
GOOGL,2016-06-03T14:30:00Z,735.52
GOOGL,2016-06-03T14:35:00Z,736.04
GOOGL,2016-06-03T14:40:00Z,735.96
GOOGL,2016-06-03T14:45:00Z,736.168
GOOGL,2016-06-03T14:50:00Z,736.589
GOOGL,2016-06-03T14:55:00Z,736.39
GOOGL,2016-06-03T15:00:00Z,735.25
GOOGL,2016-06-03T15:05:00Z,735.055
GOOGL,2016-06-03T15:10:00Z,735
GOOGL,2016-06-03T15:15:00Z,735.94
GOOGL,2016-06-03T15:20:00Z,735.79
GOOGL,2016-06-03T15:25:00Z,735.66
GOOGL,2016-06-03T15:30:00Z,735.79
GOOGL,2016-06-03T15:35:00Z,735.56
GOOGL,2016-06-03T15:40:00Z,736.31
GOOGL,2016-06-03T15:45:00Z,736.89
GOOGL,2016-06-03T15:50:00Z,735.83
GOOGL,2016-06-03T15:55:00Z,737.065
GOOGL,2016-06-03T16:00:00Z,737.15
GOOGL,2016-06-03T16:05:00Z,737.07
GOOGL,2016-06-03T16:10:00Z,737.17
GOOGL,2016-06-03T16:15:00Z,736.37
GOOGL,2016-06-03T16:20:00Z,736.6
GOOGL,2016-06-03T16:25:00Z,736.62
GOOGL,2016-06-03T16:30:00Z,736.9
GOOGL,2016-06-03T16:35:00Z,736.47
GOOGL,2016-06-03T16:40:00Z,736.02
GOOGL,2016-06-03T16:45:00Z,736.25
GOOGL,2016-06-03T16:50:00Z,736
GOOGL,2016-06-03T16:55:00Z,735.76
GOOGL,2016-06-03T17:00:00Z,736.5
GOOGL,2016-06-03T17:05:00Z,736.36
GOOGL,2016-06-03T17:10:00Z,736.62
GOOGL,2016-06-03T17:15:00Z,736.21
GOOGL,2016-06-03T17:20:00Z,736.56
GOOGL,2016-06-03T17:25:00Z,735.98
GOOGL,2016-06-03T17:30:00Z,736.07
GOOGL,2016-06-03T17:35:00Z,736.14
GOOGL,2016-06-03T17:40:00Z,736.71
GOOGL,2016-06-03T17:45:00Z,736.98
GOOGL,2016-06-03T17:50:00Z,736.03
GOOGL,2016-06-03T17:55:00Z,736.76
GOOGL,2016-06-03T18:00:00Z,736.55
GOOGL,2016-06-03T18:05:00Z,736.68
GOOGL,2016-06-03T18:10:00Z,736.67
GOOGL,2016-06-03T18:15:00Z,736.07
GOOGL,2016-06-03T18:20:00Z,735.89
GOOGL,2016-06-03T18:25:00Z,735.88
GOOGL,2016-06-03T18:30:00Z,735.955
GOOGL,2016-06-03T18:35:00Z,737.028
GOOGL,2016-06-03T18:40:00Z,736.625
GOOGL,2016-06-03T18:45:00Z,736.83
GOOGL,2016-06-03T18:50:00Z,737.245
GOOGL,2016-06-03T18:55:00Z,736.79
GOOGL,2016-06-03T19:00:00Z,736.32
GOOGL,2016-06-03T19:05:00Z,736.42
GOOGL,2016-06-03T19:10:00Z,736.63
GOOGL,2016-06-03T19:15:00Z,736.1
GOOGL,2016-06-03T19:20:00Z,736.44
GOOGL,2016-06-03T19:25:00Z,736.74
GOOGL,2016-06-03T19:30:00Z,736.27
GOOGL,2016-06-03T19:35:00Z,736.29
GOOGL,2016-06-03T19:40:00Z,736.34
GOOGL,2016-06-03T19:45:00Z,735.58
GOOGL,2016-06-03T19:50:00Z,735.89
GOOGL,2016-06-03T19:55:00Z,735.86
GOOGL,2016-06-03T20:25:00Z,735.86
