ALDX,2016-06-03T13:30:00Z,5.79
ALDX,2016-06-03T13:40:00Z,5.79
ALDX,2016-06-03T13:50:00Z,5.91
ALDX,2016-06-03T14:00:00Z,5.91
ALDX,2016-06-03T14:05:00Z,5.9129
ALDX,2016-06-03T14:15:00Z,5.99
ALDX,2016-06-03T14:35:00Z,5.95
ALDX,2016-06-03T14:50:00Z,5.89
ALDX,2016-06-03T15:10:00Z,5.88
ALDX,2016-06-03T15:35:00Z,5.87
ALDX,2016-06-03T15:50:00Z,5.97
ALDX,2016-06-03T15:55:00Z,5.9
ALDX,2016-06-03T16:00:00Z,5.9
ALDX,2016-06-03T16:05:00Z,5.84
ALDX,2016-06-03T16:25:00Z,5.83
ALDX,2016-06-03T16:55:00Z,5.81
ALDX,2016-06-03T17:00:00Z,5.82
ALDX,2016-06-03T17:10:00Z,5.81
ALDX,2016-06-03T17:30:00Z,5.81
ALDX,2016-06-03T17:55:00Z,5.82
ALDX,2016-06-03T18:05:00Z,5.83
ALDX,2016-06-03T18:25:00Z,5.82
ALDX,2016-06-03T18:35:00Z,5.82
ALDX,2016-06-03T18:40:00Z,5.84
ALDX,2016-06-03T18:45:00Z,5.82
ALDX,2016-06-03T19:10:00Z,5.81
ALDX,2016-06-03T19:15:00Z,5.71
ALDX,2016-06-03T19:30:00Z,5.71
ALDX,2016-06-03T19:35:00Z,5.72
ALDX,2016-06-03T19:40:00Z,5.74
ALDX,2016-06-03T19:45:00Z,5.59
ALDX,2016-06-03T19:50:00Z,5.61
ALDX,2016-06-03T19:55:00Z,5.62
ALDX,2016-06-03T20:25:00Z,5.62
