ALQA,2016-06-03T13:30:00Z,1.15
ALQA,2016-06-03T13:40:00Z,1.13
ALQA,2016-06-03T13:50:00Z,1.13
ALQA,2016-06-03T13:55:00Z,1.14
ALQA,2016-06-03T14:15:00Z,1.1431
ALQA,2016-06-03T14:20:00Z,1.1494
ALQA,2016-06-03T14:25:00Z,1.15
ALQA,2016-06-03T14:40:00Z,1.14
ALQA,2016-06-03T14:45:00Z,1.14
ALQA,2016-06-03T15:05:00Z,1.15
ALQA,2016-06-03T15:15:00Z,1.13
ALQA,2016-06-03T15:25:00Z,1.1392
ALQA,2016-06-03T15:40:00Z,1.15
ALQA,2016-06-03T16:00:00Z,1.1326
ALQA,2016-06-03T16:20:00Z,1.129
ALQA,2016-06-03T16:35:00Z,1.13
ALQA,2016-06-03T16:40:00Z,1.13
ALQA,2016-06-03T16:45:00Z,1.14
ALQA,2016-06-03T16:50:00Z,1.13
ALQA,2016-06-03T17:00:00Z,1.14
ALQA,2016-06-03T17:05:00Z,1.1416
ALQA,2016-06-03T17:20:00Z,1.15
ALQA,2016-06-03T17:25:00Z,1.1301
ALQA,2016-06-03T17:35:00Z,1.14
ALQA,2016-06-03T17:45:00Z,1.14
ALQA,2016-06-03T17:55:00Z,1.18
ALQA,2016-06-03T18:30:00Z,1.16
ALQA,2016-06-03T18:35:00Z,1.1413
ALQA,2016-06-03T18:55:00Z,1.16
ALQA,2016-06-03T19:00:00Z,1.14
ALQA,2016-06-03T19:05:00Z,1.14
ALQA,2016-06-03T19:20:00Z,1.14
ALQA,2016-06-03T19:25:00Z,1.1467
ALQA,2016-06-03T19:30:00Z,1.16
ALQA,2016-06-03T19:35:00Z,1.16
ALQA,2016-06-03T19:45:00Z,1.14
ALQA,2016-06-03T19:50:00Z,1.155
ALQA,2016-06-03T19:55:00Z,1.14
ALQA,2016-06-03T20:25:00Z,1.14
