ABDC,2016-06-03T13:30:00Z,12.29
ABDC,2016-06-03T13:35:00Z,12.305
ABDC,2016-06-03T13:40:00Z,12.3
ABDC,2016-06-03T14:05:00Z,12.28
ABDC,2016-06-03T14:45:00Z,12.248
ABDC,2016-06-03T15:05:00Z,12.25
ABDC,2016-06-03T15:10:00Z,12.295
ABDC,2016-06-03T15:25:00Z,12.26
ABDC,2016-06-03T15:30:00Z,12.25
ABDC,2016-06-03T15:35:00Z,12.25
ABDC,2016-06-03T15:40:00Z,12.25
ABDC,2016-06-03T15:50:00Z,12.25
ABDC,2016-06-03T16:05:00Z,12.27
ABDC,2016-06-03T16:15:00Z,12.26
ABDC,2016-06-03T16:25:00Z,12.26
ABDC,2016-06-03T16:30:00Z,12.25
ABDC,2016-06-03T16:35:00Z,12.25
ABDC,2016-06-03T16:40:00Z,12.25
ABDC,2016-06-03T16:45:00Z,12.25
ABDC,2016-06-03T16:50:00Z,12.25
ABDC,2016-06-03T16:55:00Z,12.27
ABDC,2016-06-03T17:20:00Z,12.25
ABDC,2016-06-03T17:25:00Z,12.26
ABDC,2016-06-03T17:35:00Z,12.26
ABDC,2016-06-03T17:40:00Z,12.25
ABDC,2016-06-03T17:45:00Z,12.26
ABDC,2016-06-03T17:50:00Z,12.233
ABDC,2016-06-03T17:55:00Z,12.23
ABDC,2016-06-03T19:40:00Z,12.245
ABDC,2016-06-03T19:55:00Z,12.25
ABDC,2016-06-03T20:25:00Z,12.25
