AMAG,2016-06-03T13:30:00Z,21.79
AMAG,2016-06-03T13:35:00Z,21.65
AMAG,2016-06-03T13:40:00Z,21.75
AMAG,2016-06-03T13:45:00Z,21.55
AMAG,2016-06-03T13:50:00Z,21.54
AMAG,2016-06-03T13:55:00Z,21.46
AMAG,2016-06-03T14:00:00Z,21.4
AMAG,2016-06-03T14:05:00Z,21.22
AMAG,2016-06-03T14:10:00Z,21.36
AMAG,2016-06-03T14:15:00Z,21.16
AMAG,2016-06-03T14:20:00Z,21.12
AMAG,2016-06-03T14:25:00Z,21.07
AMAG,2016-06-03T14:30:00Z,21.205
AMAG,2016-06-03T14:35:00Z,21.39
AMAG,2016-06-03T14:40:00Z,21.36
AMAG,2016-06-03T14:45:00Z,21.31
AMAG,2016-06-03T14:50:00Z,21.37
AMAG,2016-06-03T14:55:00Z,21.37
AMAG,2016-06-03T15:00:00Z,21.4
AMAG,2016-06-03T15:05:00Z,21.42
AMAG,2016-06-03T15:10:00Z,21.43
AMAG,2016-06-03T15:15:00Z,21.38
AMAG,2016-06-03T15:20:00Z,21.37
AMAG,2016-06-03T15:25:00Z,21.37
AMAG,2016-06-03T15:30:00Z,21.35
AMAG,2016-06-03T15:35:00Z,21.48
AMAG,2016-06-03T15:40:00Z,21.515
AMAG,2016-06-03T15:45:00Z,21.45
AMAG,2016-06-03T15:50:00Z,21.51
AMAG,2016-06-03T15:55:00Z,21.53
AMAG,2016-06-03T16:00:00Z,21.56
AMAG,2016-06-03T16:05:00Z,21.545
AMAG,2016-06-03T16:10:00Z,21.58
AMAG,2016-06-03T16:15:00Z,21.57
AMAG,2016-06-03T16:20:00Z,21.67
AMAG,2016-06-03T16:25:00Z,21.66
AMAG,2016-06-03T16:30:00Z,21.58
AMAG,2016-06-03T16:35:00Z,21.55
AMAG,2016-06-03T16:40:00Z,21.62
AMAG,2016-06-03T16:45:00Z,21.5
AMAG,2016-06-03T16:50:00Z,21.46
AMAG,2016-06-03T16:55:00Z,21.5
AMAG,2016-06-03T17:00:00Z,21.56
AMAG,2016-06-03T17:05:00Z,21.63
AMAG,2016-06-03T17:10:00Z,21.64
AMAG,2016-06-03T17:15:00Z,21.6
AMAG,2016-06-03T17:20:00Z,21.59
AMAG,2016-06-03T17:25:00Z,21.5
AMAG,2016-06-03T17:30:00Z,21.54
AMAG,2016-06-03T17:35:00Z,21.62
AMAG,2016-06-03T17:40:00Z,21.67
AMAG,2016-06-03T17:45:00Z,21.78
AMAG,2016-06-03T17:50:00Z,21.81
AMAG,2016-06-03T17:55:00Z,21.89
AMAG,2016-06-03T18:00:00Z,21.72
AMAG,2016-06-03T18:05:00Z,21.71
AMAG,2016-06-03T18:10:00Z,21.7
AMAG,2016-06-03T18:15:00Z,21.62
AMAG,2016-06-03T18:20:00Z,21.71
AMAG,2016-06-03T18:25:00Z,21.77
AMAG,2016-06-03T18:30:00Z,21.757
AMAG,2016-06-03T18:35:00Z,21.88
AMAG,2016-06-03T18:40:00Z,21.84
AMAG,2016-06-03T18:45:00Z,21.84
AMAG,2016-06-03T18:50:00Z,21.83
AMAG,2016-06-03T18:55:00Z,21.76
AMAG,2016-06-03T19:00:00Z,21.73
AMAG,2016-06-03T19:05:00Z,21.77
AMAG,2016-06-03T19:10:00Z,21.79
AMAG,2016-06-03T19:15:00Z,21.77
AMAG,2016-06-03T19:20:00Z,21.8
AMAG,2016-06-03T19:25:00Z,21.84
AMAG,2016-06-03T19:30:00Z,21.75
AMAG,2016-06-03T19:35:00Z,21.76
AMAG,2016-06-03T19:40:00Z,21.68
AMAG,2016-06-03T19:45:00Z,21.6
AMAG,2016-06-03T19:50:00Z,21.62
AMAG,2016-06-03T19:55:00Z,21.58
AMAG,2016-06-03T20:25:00Z,21.57
