AFAM,2016-06-03T13:30:00Z,42.74
AFAM,2016-06-03T13:35:00Z,42.5
AFAM,2016-06-03T13:50:00Z,42.55
AFAM,2016-06-03T14:05:00Z,42.44
AFAM,2016-06-03T14:15:00Z,42.19
AFAM,2016-06-03T14:20:00Z,42.1
AFAM,2016-06-03T14:30:00Z,42.23
AFAM,2016-06-03T14:40:00Z,42.26
AFAM,2016-06-03T14:45:00Z,42.27
AFAM,2016-06-03T14:50:00Z,42.42
AFAM,2016-06-03T14:55:00Z,42.42
AFAM,2016-06-03T15:00:00Z,42.27
AFAM,2016-06-03T15:10:00Z,42.2
AFAM,2016-06-03T15:15:00Z,42.12
AFAM,2016-06-03T15:25:00Z,42.11
AFAM,2016-06-03T15:35:00Z,41.94
AFAM,2016-06-03T15:40:00Z,42.07
AFAM,2016-06-03T16:00:00Z,42.2
AFAM,2016-06-03T16:05:00Z,42.17
AFAM,2016-06-03T16:15:00Z,42.3499
AFAM,2016-06-03T16:20:00Z,42.36
AFAM,2016-06-03T16:25:00Z,42.27
AFAM,2016-06-03T16:30:00Z,42.49
AFAM,2016-06-03T16:55:00Z,42.52
AFAM,2016-06-03T17:05:00Z,42.57
AFAM,2016-06-03T17:10:00Z,42.54
AFAM,2016-06-03T17:15:00Z,42.66
AFAM,2016-06-03T17:20:00Z,42.53
AFAM,2016-06-03T17:30:00Z,42.44
AFAM,2016-06-03T17:35:00Z,42.44
AFAM,2016-06-03T18:00:00Z,42.53
AFAM,2016-06-03T18:10:00Z,42.42
AFAM,2016-06-03T18:20:00Z,42.26
AFAM,2016-06-03T18:30:00Z,42.39
AFAM,2016-06-03T18:35:00Z,42.42
AFAM,2016-06-03T18:50:00Z,42.52
AFAM,2016-06-03T19:00:00Z,42.39
AFAM,2016-06-03T19:15:00Z,42.41
AFAM,2016-06-03T19:20:00Z,42.31
AFAM,2016-06-03T19:30:00Z,42.16
AFAM,2016-06-03T19:35:00Z,42.26
AFAM,2016-06-03T19:40:00Z,42
AFAM,2016-06-03T19:45:00Z,42.04
AFAM,2016-06-03T19:50:00Z,42.13
AFAM,2016-06-03T19:55:00Z,42.06
AFAM,2016-06-03T20:25:00Z,42.06
