AAAP,2016-06-03T13:30:00Z,30.9199
AAAP,2016-06-03T13:40:00Z,30.073
AAAP,2016-06-03T13:45:00Z,30.55
AAAP,2016-06-03T13:55:00Z,30.35
AAAP,2016-06-03T14:05:00Z,30.5
AAAP,2016-06-03T14:35:00Z,30.25
AAAP,2016-06-03T14:40:00Z,30.25
AAAP,2016-06-03T14:45:00Z,29.61
AAAP,2016-06-03T14:50:00Z,30.07
AAAP,2016-06-03T14:55:00Z,30.22
AAAP,2016-06-03T15:00:00Z,30.32
AAAP,2016-06-03T15:05:00Z,30.45
AAAP,2016-06-03T15:10:00Z,30.32
AAAP,2016-06-03T15:15:00Z,30.34
AAAP,2016-06-03T15:20:00Z,30.44
AAAP,2016-06-03T15:30:00Z,30.35
AAAP,2016-06-03T15:40:00Z,30.51
AAAP,2016-06-03T15:45:00Z,30.5
AAAP,2016-06-03T15:55:00Z,30.47
AAAP,2016-06-03T16:15:00Z,30.46
AAAP,2016-06-03T16:40:00Z,30.43
AAAP,2016-06-03T17:00:00Z,30.3899
AAAP,2016-06-03T17:05:00Z,30.33
AAAP,2016-06-03T17:10:00Z,30.25
AAAP,2016-06-03T17:15:00Z,30.25
AAAP,2016-06-03T17:20:00Z,30.28
AAAP,2016-06-03T17:35:00Z,30.37
AAAP,2016-06-03T17:40:00Z,30.34
AAAP,2016-06-03T17:45:00Z,30.3575
AAAP,2016-06-03T17:55:00Z,30.3
AAAP,2016-06-03T18:00:00Z,30.16
AAAP,2016-06-03T18:05:00Z,30.28
AAAP,2016-06-03T18:10:00Z,30.28
AAAP,2016-06-03T18:20:00Z,30.3
AAAP,2016-06-03T18:25:00Z,30.18
AAAP,2016-06-03T18:30:00Z,30.15
AAAP,2016-06-03T18:35:00Z,30.34
AAAP,2016-06-03T18:40:00Z,30.42
AAAP,2016-06-03T18:55:00Z,30.4199
AAAP,2016-06-03T19:10:00Z,30.44
AAAP,2016-06-03T19:15:00Z,30.33
AAAP,2016-06-03T19:20:00Z,30.4
AAAP,2016-06-03T19:25:00Z,30.41
AAAP,2016-06-03T19:35:00Z,30.4
AAAP,2016-06-03T19:40:00Z,30.5
AAAP,2016-06-03T19:45:00Z,30.5
AAAP,2016-06-03T19:50:00Z,30.45
AAAP,2016-06-03T19:55:00Z,30.49
AAAP,2016-06-03T20:25:00Z,30.49
