ALKS,2016-06-03T13:30:00Z,45.805
ALKS,2016-06-03T13:35:00Z,45.59
ALKS,2016-06-03T13:40:00Z,45.32
ALKS,2016-06-03T13:45:00Z,44.79
ALKS,2016-06-03T13:50:00Z,45
ALKS,2016-06-03T13:55:00Z,45.05
ALKS,2016-06-03T14:00:00Z,45.04
ALKS,2016-06-03T14:05:00Z,44.98
ALKS,2016-06-03T14:10:00Z,45.03
ALKS,2016-06-03T14:15:00Z,44.8
ALKS,2016-06-03T14:20:00Z,44.85
ALKS,2016-06-03T14:25:00Z,44.62
ALKS,2016-06-03T14:30:00Z,44.96
ALKS,2016-06-03T14:35:00Z,45.23
ALKS,2016-06-03T14:40:00Z,45.095
ALKS,2016-06-03T14:45:00Z,45.07
ALKS,2016-06-03T14:50:00Z,45.23
ALKS,2016-06-03T14:55:00Z,45.265
ALKS,2016-06-03T15:00:00Z,45.13
ALKS,2016-06-03T15:05:00Z,44.99
ALKS,2016-06-03T15:10:00Z,45.02
ALKS,2016-06-03T15:15:00Z,44.99
ALKS,2016-06-03T15:20:00Z,45.11
ALKS,2016-06-03T15:25:00Z,45.03
ALKS,2016-06-03T15:30:00Z,45.065
ALKS,2016-06-03T15:35:00Z,45.33
ALKS,2016-06-03T15:40:00Z,45.44
ALKS,2016-06-03T15:45:00Z,45.46
ALKS,2016-06-03T15:50:00Z,45.4
ALKS,2016-06-03T15:55:00Z,45.45
ALKS,2016-06-03T16:00:00Z,45.44
ALKS,2016-06-03T16:05:00Z,45.44
ALKS,2016-06-03T16:10:00Z,45.52
ALKS,2016-06-03T16:15:00Z,45.65
ALKS,2016-06-03T16:20:00Z,45.87
ALKS,2016-06-03T16:25:00Z,45.86
ALKS,2016-06-03T16:30:00Z,45.85
ALKS,2016-06-03T16:35:00Z,45.95
ALKS,2016-06-03T16:40:00Z,45.9
ALKS,2016-06-03T16:45:00Z,45.98
ALKS,2016-06-03T16:50:00Z,45.9927
ALKS,2016-06-03T16:55:00Z,45.92
ALKS,2016-06-03T17:00:00Z,45.985
ALKS,2016-06-03T17:05:00Z,46.07
ALKS,2016-06-03T17:10:00Z,46.08
ALKS,2016-06-03T17:15:00Z,45.98
ALKS,2016-06-03T17:20:00Z,45.99
ALKS,2016-06-03T17:25:00Z,46.02
ALKS,2016-06-03T17:30:00Z,46.04
ALKS,2016-06-03T17:35:00Z,46.0599
ALKS,2016-06-03T17:40:00Z,46.05
ALKS,2016-06-03T17:45:00Z,45.98
ALKS,2016-06-03T17:50:00Z,45.96
ALKS,2016-06-03T17:55:00Z,46
ALKS,2016-06-03T18:00:00Z,46.01
ALKS,2016-06-03T18:05:00Z,45.91
ALKS,2016-06-03T18:10:00Z,45.895
ALKS,2016-06-03T18:15:00Z,45.83
ALKS,2016-06-03T18:20:00Z,45.85
ALKS,2016-06-03T18:25:00Z,45.825
ALKS,2016-06-03T18:30:00Z,45.8
ALKS,2016-06-03T18:35:00Z,45.78
ALKS,2016-06-03T18:40:00Z,45.76
ALKS,2016-06-03T18:45:00Z,45.74
ALKS,2016-06-03T18:50:00Z,45.81
ALKS,2016-06-03T18:55:00Z,45.67
ALKS,2016-06-03T19:00:00Z,45.57
ALKS,2016-06-03T19:05:00Z,45.55
ALKS,2016-06-03T19:10:00Z,45.54
ALKS,2016-06-03T19:15:00Z,45.44
ALKS,2016-06-03T19:20:00Z,45.46
ALKS,2016-06-03T19:25:00Z,45.46
ALKS,2016-06-03T19:30:00Z,45.37
ALKS,2016-06-03T19:35:00Z,45.38
ALKS,2016-06-03T19:40:00Z,45.25
ALKS,2016-06-03T19:45:00Z,45.2
ALKS,2016-06-03T19:50:00Z,45.26
ALKS,2016-06-03T19:55:00Z,45.06
ALKS,2016-06-03T20:25:00Z,45.06
