AIXG,2016-06-03T13:30:00Z,6.43
AIXG,2016-06-03T13:35:00Z,6.44
AIXG,2016-06-03T14:00:00Z,6.4401
AIXG,2016-06-03T14:20:00Z,6.47
AIXG,2016-06-03T14:30:00Z,6.46
AIXG,2016-06-03T14:35:00Z,6.4505
AIXG,2016-06-03T14:45:00Z,6.47
AIXG,2016-06-03T15:05:00Z,6.46
AIXG,2016-06-03T15:10:00Z,6.44
AIXG,2016-06-03T15:30:00Z,6.47
AIXG,2016-06-03T15:55:00Z,6.47
AIXG,2016-06-03T16:20:00Z,6.47
AIXG,2016-06-03T16:45:00Z,6.47
AIXG,2016-06-03T17:05:00Z,6.47
AIXG,2016-06-03T17:10:00Z,6.45
AIXG,2016-06-03T17:30:00Z,6.46
AIXG,2016-06-03T17:55:00Z,6.47
AIXG,2016-06-03T18:15:00Z,6.44
AIXG,2016-06-03T18:20:00Z,6.47
AIXG,2016-06-03T18:40:00Z,6.4401
AIXG,2016-06-03T19:10:00Z,6.45
AIXG,2016-06-03T19:20:00Z,6.45
AIXG,2016-06-03T19:30:00Z,6.48
AIXG,2016-06-03T19:35:00Z,6.48
AIXG,2016-06-03T19:45:00Z,6.48
AIXG,2016-06-03T19:55:00Z,6.4601
AIXG,2016-06-03T20:25:00Z,6.4601
