AERI,2016-06-03T13:30:00Z,19.64
AERI,2016-06-03T13:35:00Z,19.17
AERI,2016-06-03T13:40:00Z,19.13
AERI,2016-06-03T13:45:00Z,18.97
AERI,2016-06-03T13:50:00Z,18.96
AERI,2016-06-03T13:55:00Z,19.07
AERI,2016-06-03T14:00:00Z,19.07
AERI,2016-06-03T14:05:00Z,19.04
AERI,2016-06-03T14:10:00Z,19.3
AERI,2016-06-03T14:15:00Z,19.045
AERI,2016-06-03T14:20:00Z,19.1
AERI,2016-06-03T14:25:00Z,19.1
AERI,2016-06-03T14:30:00Z,19.1692
AERI,2016-06-03T14:35:00Z,19.18
AERI,2016-06-03T14:40:00Z,19.11
AERI,2016-06-03T14:45:00Z,18.95
AERI,2016-06-03T14:50:00Z,19.09
AERI,2016-06-03T14:55:00Z,19.015
AERI,2016-06-03T15:00:00Z,18.89
AERI,2016-06-03T15:05:00Z,18.69
AERI,2016-06-03T15:10:00Z,18.68
AERI,2016-06-03T15:15:00Z,18.7
AERI,2016-06-03T15:20:00Z,18.77
AERI,2016-06-03T15:25:00Z,18.7025
AERI,2016-06-03T15:30:00Z,18.7
AERI,2016-06-03T15:35:00Z,18.67
AERI,2016-06-03T15:40:00Z,18.71
AERI,2016-06-03T15:45:00Z,18.71
AERI,2016-06-03T15:50:00Z,18.68
AERI,2016-06-03T15:55:00Z,18.67
AERI,2016-06-03T16:00:00Z,18.64
AERI,2016-06-03T16:05:00Z,18.59
AERI,2016-06-03T16:10:00Z,18.57
AERI,2016-06-03T16:15:00Z,18.6
AERI,2016-06-03T16:20:00Z,18.6833
AERI,2016-06-03T16:25:00Z,18.73
AERI,2016-06-03T16:30:00Z,18.66
AERI,2016-06-03T16:35:00Z,18.62
AERI,2016-06-03T16:40:00Z,18.605
AERI,2016-06-03T16:45:00Z,18.57
AERI,2016-06-03T16:50:00Z,18.58
AERI,2016-06-03T16:55:00Z,18.58
AERI,2016-06-03T17:00:00Z,18.57
AERI,2016-06-03T17:05:00Z,18.6
AERI,2016-06-03T17:10:00Z,18.5501
AERI,2016-06-03T17:15:00Z,18.61
AERI,2016-06-03T17:20:00Z,18.65
AERI,2016-06-03T17:25:00Z,18.62
AERI,2016-06-03T17:30:00Z,18.59
AERI,2016-06-03T17:35:00Z,18.625
AERI,2016-06-03T17:40:00Z,18.61
AERI,2016-06-03T17:45:00Z,18.56
AERI,2016-06-03T17:50:00Z,18.52
AERI,2016-06-03T17:55:00Z,18.57
AERI,2016-06-03T18:00:00Z,18.54
AERI,2016-06-03T18:05:00Z,18.52
AERI,2016-06-03T18:10:00Z,18.525
AERI,2016-06-03T18:15:00Z,18.49
AERI,2016-06-03T18:20:00Z,18.4964
AERI,2016-06-03T18:25:00Z,18.47
AERI,2016-06-03T18:30:00Z,18.51
AERI,2016-06-03T18:35:00Z,18.535
AERI,2016-06-03T18:40:00Z,18.53
AERI,2016-06-03T18:45:00Z,18.54
AERI,2016-06-03T18:50:00Z,18.5153
AERI,2016-06-03T18:55:00Z,18.48
AERI,2016-06-03T19:00:00Z,18.44
AERI,2016-06-03T19:05:00Z,18.445
AERI,2016-06-03T19:10:00Z,18.5
AERI,2016-06-03T19:15:00Z,18.36
AERI,2016-06-03T19:20:00Z,18.41
AERI,2016-06-03T19:25:00Z,18.41
AERI,2016-06-03T19:30:00Z,18.364
AERI,2016-06-03T19:35:00Z,18.32
AERI,2016-06-03T19:40:00Z,18.31
AERI,2016-06-03T19:45:00Z,18.33
AERI,2016-06-03T19:50:00Z,18.32
AERI,2016-06-03T19:55:00Z,18.29
AERI,2016-06-03T20:25:00Z,18.29
