ALRM,2016-06-03T13:50:00Z,21.4
ALRM,2016-06-03T13:55:00Z,21.52
ALRM,2016-06-03T14:00:00Z,21.49
ALRM,2016-06-03T14:15:00Z,21.47
ALRM,2016-06-03T14:20:00Z,21.43
ALRM,2016-06-03T14:25:00Z,21.39
ALRM,2016-06-03T14:30:00Z,21.43
ALRM,2016-06-03T14:40:00Z,21.53
ALRM,2016-06-03T14:45:00Z,21.54
ALRM,2016-06-03T14:50:00Z,21.51
ALRM,2016-06-03T14:55:00Z,21.57
ALRM,2016-06-03T15:05:00Z,21.5
ALRM,2016-06-03T15:15:00Z,21.413
ALRM,2016-06-03T15:20:00Z,21.39
ALRM,2016-06-03T15:25:00Z,21.37
ALRM,2016-06-03T15:30:00Z,21.45
ALRM,2016-06-03T15:35:00Z,21.48
ALRM,2016-06-03T15:40:00Z,21.54
ALRM,2016-06-03T15:45:00Z,21.53
ALRM,2016-06-03T15:50:00Z,21.46
ALRM,2016-06-03T15:55:00Z,21.52
ALRM,2016-06-03T16:00:00Z,21.5
ALRM,2016-06-03T16:05:00Z,21.535
ALRM,2016-06-03T16:10:00Z,21.56
ALRM,2016-06-03T16:15:00Z,21.5
ALRM,2016-06-03T16:20:00Z,21.5
ALRM,2016-06-03T16:30:00Z,21.52
ALRM,2016-06-03T16:35:00Z,21.44
ALRM,2016-06-03T16:40:00Z,21.47
ALRM,2016-06-03T16:45:00Z,21.41
ALRM,2016-06-03T16:50:00Z,21.44
ALRM,2016-06-03T16:55:00Z,21.43
ALRM,2016-06-03T17:00:00Z,21.44
ALRM,2016-06-03T17:05:00Z,21.44
ALRM,2016-06-03T17:10:00Z,21.4196
ALRM,2016-06-03T17:15:00Z,21.43
ALRM,2016-06-03T17:20:00Z,21.45
ALRM,2016-06-03T17:25:00Z,21.44
ALRM,2016-06-03T17:30:00Z,21.44
ALRM,2016-06-03T17:45:00Z,21.48
ALRM,2016-06-03T17:50:00Z,21.48
ALRM,2016-06-03T17:55:00Z,21.48
ALRM,2016-06-03T18:00:00Z,21.4345
ALRM,2016-06-03T18:05:00Z,21.43
ALRM,2016-06-03T18:10:00Z,21.44
ALRM,2016-06-03T18:15:00Z,21.4752
ALRM,2016-06-03T18:20:00Z,21.48
ALRM,2016-06-03T18:25:00Z,21.5
ALRM,2016-06-03T18:30:00Z,21.51
ALRM,2016-06-03T18:45:00Z,21.56
ALRM,2016-06-03T18:50:00Z,21.58
ALRM,2016-06-03T18:55:00Z,21.55
ALRM,2016-06-03T19:10:00Z,21.5
ALRM,2016-06-03T19:15:00Z,21.52
ALRM,2016-06-03T19:20:00Z,21.53
ALRM,2016-06-03T19:25:00Z,21.56
ALRM,2016-06-03T19:30:00Z,21.6
ALRM,2016-06-03T19:35:00Z,21.52
ALRM,2016-06-03T19:40:00Z,21.45
ALRM,2016-06-03T19:45:00Z,21.49
ALRM,2016-06-03T19:50:00Z,21.52
ALRM,2016-06-03T19:55:00Z,21.54
ALRM,2016-06-03T20:25:00Z,21.52
