ATEC,2016-06-03T13:30:00Z,0.198
ATEC,2016-06-03T13:35:00Z,0.1953
ATEC,2016-06-03T13:40:00Z,0.1996
ATEC,2016-06-03T14:00:00Z,0.2074
ATEC,2016-06-03T14:05:00Z,0.2075
ATEC,2016-06-03T14:10:00Z,0.2075
ATEC,2016-06-03T14:30:00Z,0.2074
ATEC,2016-06-03T14:40:00Z,0.2074
ATEC,2016-06-03T15:05:00Z,0.2074
ATEC,2016-06-03T15:20:00Z,0.2074
ATEC,2016-06-03T15:25:00Z,0.2074
ATEC,2016-06-03T15:30:00Z,0.2074
ATEC,2016-06-03T15:45:00Z,0.2074
ATEC,2016-06-03T16:00:00Z,0.205
ATEC,2016-06-03T16:05:00Z,0.2
ATEC,2016-06-03T16:10:00Z,0.2
ATEC,2016-06-03T16:20:00Z,0.1952
ATEC,2016-06-03T16:30:00Z,0.2
ATEC,2016-06-03T16:35:00Z,0.2074
ATEC,2016-06-03T16:40:00Z,0.2074
ATEC,2016-06-03T16:45:00Z,0.2074
ATEC,2016-06-03T17:00:00Z,0.2075
ATEC,2016-06-03T17:05:00Z,0.2075
ATEC,2016-06-03T17:10:00Z,0.2075
ATEC,2016-06-03T17:15:00Z,0.2075
ATEC,2016-06-03T17:20:00Z,0.2075
ATEC,2016-06-03T17:25:00Z,0.2075
ATEC,2016-06-03T17:30:00Z,0.2075
ATEC,2016-06-03T17:35:00Z,0.2075
ATEC,2016-06-03T17:40:00Z,0.2075
ATEC,2016-06-03T17:45:00Z,0.2075
ATEC,2016-06-03T17:50:00Z,0.2075
ATEC,2016-06-03T17:55:00Z,0.2075
ATEC,2016-06-03T18:00:00Z,0.2075
ATEC,2016-06-03T18:20:00Z,0.2075
ATEC,2016-06-03T18:25:00Z,0.2075
ATEC,2016-06-03T18:50:00Z,0.2075
ATEC,2016-06-03T19:05:00Z,0.2075
ATEC,2016-06-03T19:10:00Z,0.2075
ATEC,2016-06-03T19:15:00Z,0.2075
ATEC,2016-06-03T19:20:00Z,0.2075
ATEC,2016-06-03T19:25:00Z,0.2075
ATEC,2016-06-03T19:30:00Z,0.21
ATEC,2016-06-03T19:35:00Z,0.21
ATEC,2016-06-03T19:40:00Z,0.21
ATEC,2016-06-03T19:45:00Z,0.2055
ATEC,2016-06-03T19:50:00Z,0.2055
ATEC,2016-06-03T19:55:00Z,0.2055
ATEC,2016-06-03T20:25:00Z,0.2055
