AMBC,2016-06-03T13:30:00Z,16.59
AMBC,2016-06-03T13:35:00Z,16.38
AMBC,2016-06-03T13:40:00Z,16.42
AMBC,2016-06-03T13:45:00Z,16.42
AMBC,2016-06-03T13:50:00Z,16.35
AMBC,2016-06-03T13:55:00Z,16.38
AMBC,2016-06-03T14:00:00Z,16.33
AMBC,2016-06-03T14:05:00Z,16.29
AMBC,2016-06-03T14:10:00Z,16.3
AMBC,2016-06-03T14:15:00Z,16.28
AMBC,2016-06-03T14:20:00Z,16.25
AMBC,2016-06-03T14:25:00Z,16.25
AMBC,2016-06-03T14:30:00Z,16.29
AMBC,2016-06-03T14:35:00Z,16.28
AMBC,2016-06-03T14:40:00Z,16.24
AMBC,2016-06-03T14:45:00Z,16.26
AMBC,2016-06-03T14:50:00Z,16.27
AMBC,2016-06-03T14:55:00Z,16.24
AMBC,2016-06-03T15:00:00Z,16.27
AMBC,2016-06-03T15:05:00Z,16.27
AMBC,2016-06-03T15:10:00Z,16.27
AMBC,2016-06-03T15:15:00Z,16.26
AMBC,2016-06-03T15:20:00Z,16.21
AMBC,2016-06-03T15:25:00Z,16.17
AMBC,2016-06-03T15:30:00Z,16.24
AMBC,2016-06-03T15:35:00Z,16.28
AMBC,2016-06-03T15:40:00Z,16.33
AMBC,2016-06-03T15:45:00Z,16.3
AMBC,2016-06-03T15:50:00Z,16.3
AMBC,2016-06-03T15:55:00Z,16.34
AMBC,2016-06-03T16:00:00Z,16.32
AMBC,2016-06-03T16:05:00Z,16.31
AMBC,2016-06-03T16:10:00Z,16.31
AMBC,2016-06-03T16:15:00Z,16.32
AMBC,2016-06-03T16:20:00Z,16.34
AMBC,2016-06-03T16:25:00Z,16.35
AMBC,2016-06-03T16:30:00Z,16.38
AMBC,2016-06-03T16:35:00Z,16.38
AMBC,2016-06-03T16:40:00Z,16.39
AMBC,2016-06-03T16:45:00Z,16.34
AMBC,2016-06-03T16:50:00Z,16.36
AMBC,2016-06-03T16:55:00Z,16.3
AMBC,2016-06-03T17:05:00Z,16.29
AMBC,2016-06-03T17:10:00Z,16.355
AMBC,2016-06-03T17:15:00Z,16.36
AMBC,2016-06-03T17:20:00Z,16.37
AMBC,2016-06-03T17:25:00Z,16.36
AMBC,2016-06-03T17:30:00Z,16.38
AMBC,2016-06-03T17:35:00Z,16.36
AMBC,2016-06-03T17:40:00Z,16.37
AMBC,2016-06-03T17:45:00Z,16.42
AMBC,2016-06-03T17:50:00Z,16.39
AMBC,2016-06-03T17:55:00Z,16.43
AMBC,2016-06-03T18:00:00Z,16.43
AMBC,2016-06-03T18:05:00Z,16.42
AMBC,2016-06-03T18:10:00Z,16.43
AMBC,2016-06-03T18:15:00Z,16.42
AMBC,2016-06-03T18:20:00Z,16.43
AMBC,2016-06-03T18:25:00Z,16.44
AMBC,2016-06-03T18:30:00Z,16.5
AMBC,2016-06-03T18:35:00Z,16.58
AMBC,2016-06-03T18:40:00Z,16.58
AMBC,2016-06-03T18:45:00Z,16.57
AMBC,2016-06-03T18:50:00Z,16.58
AMBC,2016-06-03T18:55:00Z,16.55
AMBC,2016-06-03T19:00:00Z,16.51
AMBC,2016-06-03T19:05:00Z,16.5
AMBC,2016-06-03T19:10:00Z,16.5
AMBC,2016-06-03T19:15:00Z,16.49
AMBC,2016-06-03T19:20:00Z,16.51
AMBC,2016-06-03T19:25:00Z,16.5
AMBC,2016-06-03T19:30:00Z,16.48
AMBC,2016-06-03T19:35:00Z,16.475
AMBC,2016-06-03T19:40:00Z,16.45
AMBC,2016-06-03T19:45:00Z,16.44
AMBC,2016-06-03T19:50:00Z,16.52
AMBC,2016-06-03T19:55:00Z,16.5
AMBC,2016-06-03T20:25:00Z,16.5
